station,datetime,PRCP,SNOW,SNWD,TMAX,TMIN,latitude,longitude,elevation
GHCND:USS0019A13S,2024-09-14,0.0,,0.0,61.0,47.0,48.36,-119.08,1527.0
GHCND:USS0019A13S,2024-09-15,0.0,,0.0,59.0,44.0,48.36,-119.08,1527.0
GHCND:USS0019A13S,2024-09-16,0.0,,0.0,54.0,41.0,48.36,-119.08,1527.0
GHCND:USS0019A13S,2024-09-17,0.0,,0.0,62.0,46.0,48.36,-119.08,1527.0
GHCND:USS0019A13S,2024-09-18,0.0,,0.0,63.0,48.0,48.36,-119.08,1527.0
GHCND:USS0019A13S,2024-09-19,0.0,,0.0,63.0,47.0,48.36,-119.08,1527.0
GHCND:USS0019A13S,2024-09-20,0.0,,0.0,62.0,47.0,48.36,-119.08,1527.0
GHCND:USS0019A13S,2024-09-21,0.0,,0.0,51.0,41.0,48.36,-119.08,1527.0
GHCND:USS0019A13S,2024-09-22,0.0,,0.0,56.0,42.0,48.36,-119.08,1527.0
GHCND:USS0019A13S,2024-09-23,0.0,,0.0,61.0,47.0,48.36,-119.08,1527.0
GHCND:USS0019A13S,2024-09-24,0.0,,0.0,65.0,49.0,48.36,-119.08,1527.0
GHCND:USS0019A13S,2024-09-25,0.0,,0.0,68.0,55.0,48.36,-119.08,1527.0
GHCND:USS0019A13S,2024-09-26,0.0,,0.0,68.0,42.0,48.36,-119.08,1527.0
GHCND:USS0019A13S,2024-09-27,0.0,,0.0,51.0,38.0,48.36,-119.08,1527.0
GHCND:USS0019A13S,2024-09-28,0.0,,0.0,59.0,44.0,48.36,-119.08,1527.0
GHCND:USS0019A13S,2024-09-29,0.0,,0.0,64.0,47.0,48.36,-119.08,1527.0
GHCND:USS0019A13S,2024-09-30,0.1,,0.0,51.0,35.0,48.36,-119.08,1527.0
GHCND:USS0020A05S,2024-09-01,0.0,,0.0,72.0,57.0,48.72,-120.66,1978.2
GHCND:USS0020A05S,2024-09-02,0.0,,0.0,77.0,59.0,48.72,-120.66,1978.2
GHCND:USS0020A05S,2024-09-03,0.0,,0.0,69.0,49.0,48.72,-120.66,1978.2
GHCND:USS0020A05S,2024-09-04,0.0,,0.0,62.0,44.0,48.72,-120.66,1978.2
GHCND:USS0020A05S,2024-09-05,0.0,,0.0,70.0,51.0,48.72,-120.66,1978.2
GHCND:USS0020A05S,2024-09-06,0.0,,0.0,72.0,57.0,48.72,-120.66,1978.2
GHCND:USS0020A05S,2024-09-07,0.0,,0.0,75.0,56.0,48.72,-120.66,1978.2
GHCND:USS0020A05S,2024-09-08,0.0,,0.0,74.0,58.0,48.72,-120.66,1978.2
GHCND:USS0020A05S,2024-09-09,0.0,,0.0,66.0,50.0,48.72,-120.66,1978.2
GHCND:USS0020A05S,2024-09-10,0.0,,0.0,58.0,43.0,48.72,-120.66,1978.2
GHCND:USS0020A05S,2024-09-11,0.1,,0.0,58.0,41.0,48.72,-120.66,1978.2
GHCND:USS0020A05S,2024-09-12,0.0,,0.0,47.0,39.0,48.72,-120.66,1978.2
GHCND:USS0020A05S,2024-09-13,0.0,,0.0,45.0,38.0,48.72,-120.66,1978.2
GHCND:USS0020A05S,2024-09-14,0.0,,0.0,54.0,37.0,48.72,-120.66,1978.2
GHCND:USS0020A05S,2024-09-15,0.2,,0.0,49.0,35.0,48.72,-120.66,1978.2
GHCND:USS0020A05S,2024-09-16,0.0,,0.0,51.0,33.0,48.72,-120.66,1978.2
GHCND:USS0020A05S,2024-09-17,0.0,,0.0,32.0,32.0,48.72,-120.66,1978.2
GHCND:USS0020A05S,2024-09-18,0.0,,0.0,55.0,41.0,48.72,-120.66,1978.2
GHCND:USS0020A05S,2024-09-19,0.0,,0.0,55.0,39.0,48.72,-120.66,1978.2
GHCND:USS0020A05S,2024-09-20,0.0,,0.0,53.0,35.0,48.72,-120.66,1978.2
GHCND:USS0020A05S,2024-09-21,0.1,,0.0,44.0,33.0,48.72,-120.66,1978.2
GHCND:USS0020A05S,2024-09-22,0.0,,0.0,56.0,34.0,48.72,-120.66,1978.2
GHCND:USS0020A05S,2024-09-23,0.0,,0.0,52.0,42.0,48.72,-120.66,1978.2
GHCND:USS0020A05S,2024-09-24,0.1,,0.0,57.0,42.0,48.72,-120.66,1978.2
GHCND:USS0020A05S,2024-09-25,0.0,,0.0,65.0,51.0,48.72,-120.66,1978.2
GHCND:USS0020A05S,2024-09-26,0.2,,0.0,56.0,32.0,48.72,-120.66,1978.2
GHCND:USS0020A05S,2024-09-27,0.0,,0.0,46.0,27.0,48.72,-120.66,1978.2
GHCND:USS0020A05S,2024-09-28,0.0,,0.0,46.0,37.0,48.72,-120.66,1978.2
GHCND:USS0020A05S,2024-09-29,0.0,,0.0,55.0,36.0,48.72,-120.66,1978.2
GHCND:USS0020A05S,2024-09-30,0.0,,0.0,36.0,25.0,48.72,-120.66,1978.2
GHCND:USS0020A07S,2024-09-01,0.0,,0.0,84.0,45.0,48.53,-120.99,1316.7
GHCND:USS0020A07S,2024-09-02,0.0,,0.0,71.0,49.0,48.53,-120.99,1316.7
GHCND:USS0020A07S,2024-09-03,0.0,,0.0,67.0,46.0,48.53,-120.99,1316.7
GHCND:USS0020A07S,2024-09-04,0.0,,0.0,78.0,43.0,48.53,-120.99,1316.7
GHCND:USS0020A07S,2024-09-05,0.0,,0.0,80.0,45.0,48.53,-120.99,1316.7
GHCND:USS0020A07S,2024-09-06,0.0,,0.0,81.0,47.0,48.53,-120.99,1316.7
GHCND:USS0020A07S,2024-09-07,0.0,,0.0,81.0,46.0,48.53,-120.99,1316.7
GHCND:USS0020A07S,2024-09-08,0.0,,0.0,71.0,48.0,48.53,-120.99,1316.7
GHCND:USS0020A07S,2024-09-09,0.0,,0.0,65.0,45.0,48.53,-120.99,1316.7
GHCND:USS0020A07S,2024-09-10,0.0,,0.0,63.0,42.0,48.53,-120.99,1316.7
GHCND:USS0020A07S,2024-09-11,0.0,,0.0,51.0,47.0,48.53,-120.99,1316.7
GHCND:USS0020A07S,2024-09-12,0.0,,0.0,55.0,45.0,48.53,-120.99,1316.7
GHCND:USS0020A07S,2024-09-13,0.0,,0.0,61.0,42.0,48.53,-120.99,1316.7
GHCND:USS0020A07S,2024-09-14,0.1,,0.0,55.0,41.0,48.53,-120.99,1316.7
GHCND:USS0020A07S,2024-09-15,0.0,,0.0,57.0,40.0,48.53,-120.99,1316.7
GHCND:USS0020A07S,2024-09-16,0.0,,0.0,64.0,36.0,48.53,-120.99,1316.7
GHCND:USS0020A07S,2024-09-17,0.0,,0.0,59.0,37.0,48.53,-120.99,1316.7
GHCND:USS0020A07S,2024-09-18,0.0,,0.0,61.0,42.0,48.53,-120.99,1316.7
GHCND:USS0020A07S,2024-09-19,0.0,,0.0,60.0,40.0,48.53,-120.99,1316.7
GHCND:USS0020A07S,2024-09-20,0.0,,0.0,55.0,36.0,48.53,-120.99,1316.7
GHCND:USS0020A07S,2024-09-21,0.0,,0.0,62.0,34.0,48.53,-120.99,1316.7
GHCND:USS0020A07S,2024-09-22,0.1,,0.0,61.0,42.0,48.53,-120.99,1316.7
GHCND:USS0020A07S,2024-09-23,0.0,,0.0,62.0,44.0,48.53,-120.99,1316.7
GHCND:USS0020A07S,2024-09-24,0.0,,0.0,72.0,43.0,48.53,-120.99,1316.7
GHCND:USS0020A07S,2024-09-25,0.7,,0.0,65.0,41.0,48.53,-120.99,1316.7
GHCND:USS0020A07S,2024-09-26,0.3,,0.0,51.0,35.0,48.53,-120.99,1316.7
GHCND:USS0020A07S,2024-09-27,0.0,,0.0,54.0,36.0,48.53,-120.99,1316.7
GHCND:USS0020A07S,2024-09-28,0.1,,0.0,63.0,34.0,48.53,-120.99,1316.7
GHCND:USS0020A07S,2024-09-29,0.0,,0.0,45.0,32.0,48.53,-120.99,1316.7
GHCND:USS0020A07S,2024-09-30,0.1,,0.0,53.0,29.0,48.53,-120.99,1316.7
GHCND:USS0020A09S,2024-09-01,0.0,,0.0,80.0,54.0,48.52,-120.74,1490.5
GHCND:USS0020A09S,2024-09-02,0.0,,0.0,66.0,54.0,48.52,-120.74,1490.5
GHCND:USS0020A09S,2024-09-03,0.0,,0.0,66.0,50.0,48.52,-120.74,1490.5
GHCND:USS0020A09S,2024-09-04,0.0,,0.0,75.0,49.0,48.52,-120.74,1490.5
GHCND:USS0020A09S,2024-09-05,0.0,,0.0,77.0,54.0,48.52,-120.74,1490.5
GHCND:USS0020A09S,2024-09-06,0.0,,0.0,78.0,55.0,48.52,-120.74,1490.5
GHCND:USS0020A09S,2024-09-07,0.0,,0.0,79.0,57.0,48.52,-120.74,1490.5
GHCND:USS0020A09S,2024-09-08,0.0,,0.0,67.0,54.0,48.52,-120.74,1490.5
GHCND:USS0020A09S,2024-09-09,0.0,,0.0,64.0,49.0,48.52,-120.74,1490.5
GHCND:USS0020A09S,2024-09-10,0.0,,0.0,61.0,45.0,48.52,-120.74,1490.5
GHCND:USS0020A09S,2024-09-11,0.0,,0.0,51.0,45.0,48.52,-120.74,1490.5
GHCND:USS0020A09S,2024-09-12,0.0,,0.0,48.0,45.0,48.52,-120.74,1490.5
GHCND:USS0020A09S,2024-09-13,0.1,,0.0,57.0,42.0,48.52,-120.74,1490.5
GHCND:USS0020A09S,2024-09-14,0.0,,0.0,53.0,44.0,48.52,-120.74,1490.5
GHCND:USS0020A09S,2024-09-15,0.0,,0.0,55.0,41.0,48.52,-120.74,1490.5
GHCND:USS0020A09S,2024-09-16,0.0,,0.0,58.0,38.0,48.52,-120.74,1490.5
GHCND:USS0020A09S,2024-09-17,0.0,,0.0,56.0,,48.52,-120.74,1490.5
GHCND:USS0020A09S,2024-09-18,0.0,,0.0,57.0,45.0,48.52,-120.74,1490.5
GHCND:USS0020A09S,2024-09-19,0.0,,0.0,56.0,43.0,48.52,-120.74,1490.5
GHCND:USS0020A09S,2024-09-20,0.0,,0.0,49.0,39.0,48.52,-120.74,1490.5
GHCND:USS0020A09S,2024-09-21,0.1,,0.0,58.0,37.0,48.52,-120.74,1490.5
GHCND:USS0020A09S,2024-09-22,0.0,,0.0,57.0,45.0,48.52,-120.74,1490.5
GHCND:USS0020A09S,2024-09-23,0.0,,0.0,58.0,47.0,48.52,-120.74,1490.5
GHCND:USS0020A09S,2024-09-24,0.0,,0.0,69.0,49.0,48.52,-120.74,1490.5
GHCND:USS0020A09S,2024-09-25,0.1,,0.0,59.0,41.0,48.52,-120.74,1490.5
GHCND:USS0020A09S,2024-09-26,0.2,,0.0,47.0,33.0,48.52,-120.74,1490.5
GHCND:USS0020A09S,2024-09-27,0.0,,0.0,49.0,39.0,48.52,-120.74,1490.5
GHCND:USS0020A09S,2024-09-28,0.0,,0.0,60.0,37.0,48.52,-120.74,1490.5
GHCND:USS0020A09S,2024-09-29,0.0,,0.0,43.0,32.0,48.52,-120.74,1490.5
GHCND:USS0020A09S,2024-09-30,0.0,,0.0,50.0,29.0,48.52,-120.74,1490.5
GHCND:USS0020A12S,2024-09-01,0.0,,0.0,87.0,64.0,48.44,-120.92,1402.1
GHCND:USS0020A12S,2024-09-02,0.0,,0.0,75.0,57.0,48.44,-120.92,1402.1
GHCND:USS0020A12S,2024-09-03,0.0,,0.0,69.0,53.0,48.44,-120.92,1402.1
GHCND:USS0020A12S,2024-09-04,0.0,,0.0,80.0,59.0,48.44,-120.92,1402.1
GHCND:USS0020A12S,2024-09-05,0.0,,0.0,81.0,62.0,48.44,-120.92,1402.1
GHCND:USS0020A12S,2024-09-06,0.0,,0.0,84.0,64.0,48.44,-120.92,1402.1
GHCND:USS0020A12S,2024-09-07,0.0,,0.0,84.0,66.0,48.44,-120.92,1402.1
GHCND:USS0020A12S,2024-09-08,0.0,,0.0,74.0,59.0,48.44,-120.92,1402.1
GHCND:USS0020A12S,2024-09-09,0.0,,0.0,69.0,55.0,48.44,-120.92,1402.1
GHCND:USS0020A12S,2024-09-10,0.0,,0.0,66.0,49.0,48.44,-120.92,1402.1
GHCND:USS0020A12S,2024-09-11,0.0,,0.0,56.0,47.0,48.44,-120.92,1402.1
GHCND:USS0020A12S,2024-09-12,0.0,,0.0,55.0,47.0,48.44,-120.92,1402.1
GHCND:USS0020A12S,2024-09-13,0.0,,0.0,63.0,46.0,48.44,-120.92,1402.1
GHCND:USS0020A12S,2024-09-14,0.0,,0.0,61.0,46.0,48.44,-120.92,1402.1
GHCND:USS0020A12S,2024-09-15,0.0,,0.0,63.0,44.0,48.44,-120.92,1402.1
GHCND:USS0020A12S,2024-09-16,0.0,,0.0,69.0,47.0,48.44,-120.92,1402.1
GHCND:USS0020A12S,2024-09-17,0.0,,0.0,62.0,48.0,48.44,-120.92,1402.1
GHCND:USS0020A12S,2024-09-18,0.0,,0.0,60.0,46.0,48.44,-120.92,1402.1
GHCND:USS0020A12S,2024-09-19,0.0,,0.0,62.0,46.0,48.44,-120.92,1402.1
GHCND:USS0020A12S,2024-09-20,0.0,,0.0,56.0,44.0,48.44,-120.92,1402.1
GHCND:USS0020A12S,2024-09-21,0.0,,0.0,67.0,44.0,48.44,-120.92,1402.1
GHCND:USS0020A12S,2024-09-22,0.0,,0.0,62.0,49.0,48.44,-120.92,1402.1
GHCND:USS0020A12S,2024-09-23,0.0,,0.0,66.0,50.0,48.44,-120.92,1402.1
GHCND:USS0020A12S,2024-09-24,0.0,,0.0,72.0,58.0,48.44,-120.92,1402.1
GHCND:USS0020A12S,2024-09-25,0.0,,0.0,64.0,42.0,48.44,-120.92,1402.1
GHCND:USS0020A12S,2024-09-26,0.0,,0.0,51.0,39.0,48.44,-120.92,1402.1
GHCND:USS0020A12S,2024-09-27,0.0,,0.0,57.0,46.0,48.44,-120.92,1402.1
GHCND:USS0020A12S,2024-09-28,0.0,,0.0,63.0,47.0,48.44,-120.92,1402.1
GHCND:USS0020A12S,2024-09-29,0.0,,0.0,47.0,36.0,48.44,-120.92,1402.1
GHCND:USS0020A12S,2024-09-30,0.0,,0.0,56.0,35.0,48.44,-120.92,1402.1
GHCND:USS0020A23S,2024-09-01,0.0,,0.0,79.0,58.0,48.2,-120.92,1822.7
GHCND:USS0020A23S,2024-09-02,0.0,,0.0,72.0,50.0,48.2,-120.92,1822.7
GHCND:USS0020A23S,2024-09-03,0.0,,0.0,63.0,46.0,48.2,-120.92,1822.7
GHCND:USS0020A23S,2024-09-04,0.0,,0.0,72.0,51.0,48.2,-120.92,1822.7
GHCND:USS0020A23S,2024-09-05,0.0,,0.0,74.0,54.0,48.2,-120.92,1822.7
GHCND:USS0020A23S,2024-09-06,0.0,,0.0,77.0,58.0,48.2,-120.92,1822.7
GHCND:USS0020A23S,2024-09-07,0.0,,0.0,77.0,60.0,48.2,-120.92,1822.7
GHCND:USS0020A23S,2024-09-08,0.0,,0.0,71.0,52.0,48.2,-120.92,1822.7
GHCND:USS0020A23S,2024-09-09,0.3,,0.0,60.0,47.0,48.2,-120.92,1822.7
GHCND:USS0020A23S,2024-09-10,0.1,,0.0,59.0,43.0,48.2,-120.92,1822.7
GHCND:USS0020A23S,2024-09-11,0.1,,0.0,51.0,42.0,48.2,-120.92,1822.7
GHCND:USS0020A23S,2024-09-12,0.1,,0.0,45.0,40.0,48.2,-120.92,1822.7
GHCND:USS0020A23S,2024-09-13,0.0,,0.0,56.0,39.0,48.2,-120.92,1822.7
GHCND:USS0020A23S,2024-09-14,0.2,,0.0,51.0,38.0,48.2,-120.92,1822.7
GHCND:USS0020A23S,2024-09-15,0.0,,0.0,53.0,36.0,48.2,-120.92,1822.7
GHCND:USS0020A23S,2024-09-16,0.0,,0.0,60.0,41.0,48.2,-120.92,1822.7
GHCND:USS0020A23S,2024-09-17,0.0,,0.0,54.0,42.0,48.2,-120.92,1822.7
GHCND:USS0020A23S,2024-09-18,0.0,,0.0,52.0,41.0,48.2,-120.92,1822.7
GHCND:USS0020A23S,2024-09-19,0.0,,0.0,53.0,37.0,48.2,-120.92,1822.7
GHCND:USS0020A23S,2024-09-20,0.0,,0.0,48.0,37.0,48.2,-120.92,1822.7
GHCND:USS0020A23S,2024-09-21,0.0,,0.0,59.0,37.0,48.2,-120.92,1822.7
GHCND:USS0020A23S,2024-09-22,0.0,,0.0,55.0,45.0,48.2,-120.92,1822.7
GHCND:USS0020A23S,2024-09-23,0.0,,0.0,56.0,45.0,48.2,-120.92,1822.7
GHCND:USS0020A23S,2024-09-24,0.0,,0.0,69.0,51.0,48.2,-120.92,1822.7
GHCND:USS0020A23S,2024-09-25,0.7,,0.0,59.0,34.0,48.2,-120.92,1822.7
GHCND:USS0020A23S,2024-09-26,0.1,,0.0,45.0,32.0,48.2,-120.92,1822.7
GHCND:USS0020A23S,2024-09-27,0.1,,0.0,50.0,40.0,48.2,-120.92,1822.7
GHCND:USS0020A23S,2024-09-28,0.0,,0.0,59.0,39.0,48.2,-120.92,1822.7
GHCND:USS0020A23S,2024-09-29,0.1,,0.0,39.0,30.0,48.2,-120.92,1822.7
GHCND:USS0020A23S,2024-09-30,0.0,,0.0,50.0,28.0,48.2,-120.92,1822.7
GHCND:USS0020A41S,2024-09-01,0.0,,0.0,89.0,46.0,48.57,-120.78,1197.9
GHCND:USS0020A41S,2024-09-02,0.0,,0.0,91.0,49.0,48.57,-120.78,1197.9
GHCND:USS0020A41S,2024-09-03,0.0,,0.0,73.0,51.0,48.57,-120.78,1197.9
GHCND:USS0020A41S,2024-09-04,0.0,,0.0,75.0,47.0,48.57,-120.78,1197.9
GHCND:USS0020A41S,2024-09-05,0.0,,0.0,85.0,44.0,48.57,-120.78,1197.9
GHCND:USS0020A41S,2024-09-06,0.0,,0.0,89.0,48.0,48.57,-120.78,1197.9
GHCND:USS0020A41S,2024-09-07,0.0,,0.0,88.0,50.0,48.57,-120.78,1197.9
GHCND:USS0020A41S,2024-09-08,0.0,,0.0,89.0,51.0,48.57,-120.78,1197.9
GHCND:USS0020A41S,2024-09-09,0.0,,0.0,74.0,50.0,48.57,-120.78,1197.9
GHCND:USS0020A41S,2024-09-10,0.0,,0.0,70.0,47.0,48.57,-120.78,1197.9
GHCND:USS0020A41S,2024-09-11,0.0,,0.0,68.0,42.0,48.57,-120.78,1197.9
GHCND:USS0020A41S,2024-09-12,0.1,,0.0,57.0,46.0,48.57,-120.78,1197.9
GHCND:USS0020A41S,2024-09-13,0.0,,0.0,54.0,45.0,48.57,-120.78,1197.9
GHCND:USS0020A41S,2024-09-14,0.0,,0.0,64.0,42.0,48.57,-120.78,1197.9
GHCND:USS0020A41S,2024-09-15,0.0,,0.0,60.0,44.0,48.57,-120.78,1197.9
GHCND:USS0020A41S,2024-09-16,0.0,,0.0,64.0,40.0,48.57,-120.78,1197.9
GHCND:USS0020A41S,2024-09-17,0.0,,0.0,,,48.57,-120.78,1197.9
GHCND:USS0020A41S,2024-09-18,0.0,,0.0,,,48.57,-120.78,1197.9
GHCND:USS0020A41S,2024-09-19,0.0,,0.0,67.0,43.0,48.57,-120.78,1197.9
GHCND:USS0020A41S,2024-09-20,0.0,,0.0,65.0,43.0,48.57,-120.78,1197.9
GHCND:USS0020A41S,2024-09-21,0.0,,0.0,57.0,36.0,48.57,-120.78,1197.9
GHCND:USS0020A41S,2024-09-22,0.0,,0.0,67.0,32.0,48.57,-120.78,1197.9
GHCND:USS0020A41S,2024-09-23,0.0,,0.0,63.0,43.0,48.57,-120.78,1197.9
GHCND:USS0020A41S,2024-09-24,0.0,,0.0,69.0,45.0,48.57,-120.78,1197.9
GHCND:USS0020A41S,2024-09-25,0.3,,0.0,81.0,43.0,48.57,-120.78,1197.9
GHCND:USS0020A41S,2024-09-26,0.1,,0.0,65.0,41.0,48.57,-120.78,1197.9
GHCND:USS0020A41S,2024-09-27,0.0,,0.0,51.0,33.0,48.57,-120.78,1197.9
GHCND:USS0020A41S,2024-09-28,0.0,,0.0,56.0,35.0,48.57,-120.78,1197.9
GHCND:USS0020A41S,2024-09-29,0.0,,0.0,69.0,31.0,48.57,-120.78,1197.9
GHCND:USS0020A41S,2024-09-30,0.0,,0.0,44.0,28.0,48.57,-120.78,1197.9
GHCND:USS0020A46S,2024-09-01,0.0,,0.0,92.0,54.0,48.07,-120.85,893.1
GHCND:USS0020A46S,2024-09-02,0.0,,0.0,77.0,56.0,48.07,-120.85,893.1
GHCND:USS0020A46S,2024-09-03,0.0,,0.0,79.0,50.0,48.07,-120.85,893.1
GHCND:USS0020A46S,2024-09-04,0.0,,0.0,85.0,49.0,48.07,-120.85,893.1
GHCND:USS0020A46S,2024-09-05,0.0,,0.0,88.0,53.0,48.07,-120.85,893.1
GHCND:USS0020A46S,2024-09-06,0.0,,0.0,,,48.07,-120.85,893.1
GHCND:USS0020A46S,2024-09-07,0.0,,0.0,87.0,56.0,48.07,-120.85,893.1
GHCND:USS0020A46S,2024-09-08,0.0,,0.0,82.0,56.0,48.07,-120.85,893.1
GHCND:USS0020A46S,2024-09-09,0.0,,0.0,76.0,52.0,48.07,-120.85,893.1
GHCND:USS0020A46S,2024-09-10,0.0,,0.0,78.0,50.0,48.07,-120.85,893.1
GHCND:USS0020A46S,2024-09-11,0.0,,0.0,65.0,48.0,48.07,-120.85,893.1
GHCND:USS0020A46S,2024-09-12,0.1,,0.0,62.0,51.0,48.07,-120.85,893.1
GHCND:USS0020A46S,2024-09-13,0.0,,0.0,73.0,42.0,48.07,-120.85,893.1
GHCND:USS0020A46S,2024-09-14,0.0,,0.0,69.0,45.0,48.07,-120.85,893.1
GHCND:USS0020A46S,2024-09-15,0.0,,0.0,69.0,41.0,48.07,-120.85,893.1
GHCND:USS0020A46S,2024-09-16,0.0,,0.0,77.0,40.0,48.07,-120.85,893.1
GHCND:USS0020A46S,2024-09-17,0.0,,0.0,69.0,43.0,48.07,-120.85,893.1
GHCND:USS0020A46S,2024-09-18,0.0,,0.0,67.0,43.0,48.07,-120.85,893.1
GHCND:USS0020A46S,2024-09-19,0.0,,0.0,70.0,38.0,48.07,-120.85,893.1
GHCND:USS0020A46S,2024-09-20,0.0,,0.0,63.0,42.0,48.07,-120.85,893.1
GHCND:USS0020A46S,2024-09-21,0.0,,0.0,70.0,38.0,48.07,-120.85,893.1
GHCND:USS0020A46S,2024-09-22,0.0,,0.0,69.0,47.0,48.07,-120.85,893.1
GHCND:USS0020A46S,2024-09-23,0.0,,0.0,74.0,52.0,48.07,-120.85,893.1
GHCND:USS0020A46S,2024-09-24,0.0,,0.0,81.0,51.0,48.07,-120.85,893.1
GHCND:USS0020A46S,2024-09-25,0.2,,0.0,69.0,43.0,48.07,-120.85,893.1
GHCND:USS0020A46S,2024-09-26,0.1,,0.0,54.0,40.0,48.07,-120.85,893.1
GHCND:USS0020A46S,2024-09-27,0.0,,0.0,64.0,41.0,48.07,-120.85,893.1
GHCND:USS0020A46S,2024-09-28,0.1,,0.0,67.0,39.0,48.07,-120.85,893.1
GHCND:USS0020A46S,2024-09-29,0.0,,0.0,54.0,38.0,48.07,-120.85,893.1
GHCND:USS0020A46S,2024-09-30,0.0,,0.0,61.0,30.0,48.07,-120.85,893.1
GHCND:USS0020B02S,2024-09-01,0.0,,0.0,83.0,61.0,47.35,-120.68,1292.4
GHCND:USS0020B02S,2024-09-02,0.0,,0.0,89.0,63.0,47.35,-120.68,1292.4
GHCND:USS0020B02S,2024-09-03,0.0,,0.0,83.0,52.0,47.35,-120.68,1292.4
GHCND:USS0020B02S,2024-09-04,0.0,,0.0,79.0,49.0,47.35,-120.68,1292.4
GHCND:USS0020B02S,2024-09-05,0.0,,0.0,81.0,56.0,47.35,-120.68,1292.4
GHCND:USS0020B02S,2024-09-06,0.0,,0.0,83.0,62.0,47.35,-120.68,1292.4
GHCND:USS0020B02S,2024-09-07,0.0,,0.0,86.0,62.0,47.35,-120.68,1292.4
GHCND:USS0020B02S,2024-09-08,0.0,,0.0,86.0,63.0,47.35,-120.68,1292.4
GHCND:USS0020B02S,2024-09-09,0.0,,0.0,84.0,58.0,47.35,-120.68,1292.4
GHCND:USS0020B02S,2024-09-10,0.0,,0.0,76.0,54.0,47.35,-120.68,1292.4
GHCND:USS0020B02S,2024-09-11,0.0,,0.0,73.0,48.0,47.35,-120.68,1292.4
GHCND:USS0020B02S,2024-09-12,0.0,,0.0,63.0,45.0,47.35,-120.68,1292.4
GHCND:USS0020B02S,2024-09-13,0.0,,0.0,61.0,42.0,47.35,-120.68,1292.4
GHCND:USS0020B02S,2024-09-14,0.1,,0.0,69.0,42.0,47.35,-120.68,1292.4
GHCND:USS0020B02S,2024-09-15,0.0,,0.0,64.0,43.0,47.35,-120.68,1292.4
GHCND:USS0020B02S,2024-09-16,0.0,,0.0,60.0,41.0,47.35,-120.68,1292.4
GHCND:USS0020B02S,2024-09-17,0.0,,0.0,72.0,47.0,47.35,-120.68,1292.4
GHCND:USS0020B02S,2024-09-18,0.0,,0.0,68.0,44.0,47.35,-120.68,1292.4
GHCND:USS0020B02S,2024-09-19,0.0,,0.0,70.0,43.0,47.35,-120.68,1292.4
GHCND:USS0020B02S,2024-09-20,0.0,,0.0,69.0,43.0,47.35,-120.68,1292.4
GHCND:USS0020B02S,2024-09-21,0.0,,0.0,61.0,39.0,47.35,-120.68,1292.4
GHCND:USS0020B02S,2024-09-22,0.0,,0.0,66.0,38.0,47.35,-120.68,1292.4
GHCND:USS0020B02S,2024-09-23,0.0,,0.0,70.0,49.0,47.35,-120.68,1292.4
GHCND:USS0020B02S,2024-09-24,0.0,,0.0,73.0,50.0,47.35,-120.68,1292.4
GHCND:USS0020B02S,2024-09-25,0.0,,0.0,77.0,55.0,47.35,-120.68,1292.4
GHCND:USS0020B02S,2024-09-26,0.0,,0.0,71.0,41.0,47.35,-120.68,1292.4
GHCND:USS0020B02S,2024-09-27,0.0,,0.0,58.0,35.0,47.35,-120.68,1292.4
GHCND:USS0020B02S,2024-09-28,0.0,,0.0,63.0,44.0,47.35,-120.68,1292.4
GHCND:USS0020B02S,2024-09-29,0.0,,0.0,68.0,45.0,47.35,-120.68,1292.4
GHCND:USS0020B02S,2024-09-30,0.0,,0.0,51.0,32.0,47.35,-120.68,1292.4
GHCND:USS0020B07S,2024-09-01,0.0,,0.0,80.0,60.0,47.29,-120.37,1319.8
GHCND:USS0020B07S,2024-09-02,0.0,,0.0,78.0,55.0,47.29,-120.37,1319.8
GHCND:USS0020B07S,2024-09-03,0.0,,0.0,73.0,51.0,47.29,-120.37,1319.8
GHCND:USS0020B07S,2024-09-04,0.0,,0.0,74.0,54.0,47.29,-120.37,1319.8
GHCND:USS0020B07S,2024-09-05,0.0,,0.0,76.0,57.0,47.29,-120.37,1319.8
GHCND:USS0020B07S,2024-09-06,0.0,,0.0,79.0,60.0,47.29,-120.37,1319.8
GHCND:USS0020B07S,2024-09-07,0.0,,0.0,79.0,62.0,47.29,-120.37,1319.8
GHCND:USS0020B07S,2024-09-08,0.0,,0.0,77.0,63.0,47.29,-120.37,1319.8
GHCND:USS0020B07S,2024-09-09,0.0,,0.0,72.0,56.0,47.29,-120.37,1319.8
GHCND:USS0020B07S,2024-09-10,0.0,,0.0,67.0,51.0,47.29,-120.37,1319.8
GHCND:USS0020B07S,2024-09-11,0.4,,0.0,58.0,44.0,47.29,-120.37,1319.8
GHCND:USS0020B07S,2024-09-12,0.0,,0.0,59.0,43.0,47.29,-120.37,1319.8
GHCND:USS0020B07S,2024-09-13,0.0,,0.0,64.0,45.0,47.29,-120.37,1319.8
GHCND:USS0020B07S,2024-09-14,0.0,,0.0,62.0,46.0,47.29,-120.37,1319.8
GHCND:USS0020B07S,2024-09-15,0.0,,0.0,56.0,44.0,47.29,-120.37,1319.8
GHCND:USS0020B07S,2024-09-16,0.0,,0.0,65.0,47.0,47.29,-120.37,1319.8
GHCND:USS0020B07S,2024-09-17,0.0,,0.0,63.0,49.0,47.29,-120.37,1319.8
